what,kind,bundleId,bundleVersion,description,time
java.specification.vendor,sysinfo,,,"Oracle Corporation",1359935830098
java.specification.version,sysinfo,,,"1.7",1359935830098
java.vendor,sysinfo,,,"Oracle Corporation",1359935830098
java.version,sysinfo,,,"1.7.0_09",1359935830098
java.vm.info,sysinfo,,,"mixed mode",1359935830098
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1359935830098
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1359935830098
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1359935830098
java.vm.specification.version,sysinfo,,,"1.7",1359935830098
java.vm.vendor,sysinfo,,,"Oracle Corporation",1359935830098
java.vm.version,sysinfo,,,"23.5-b02",1359935830098
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1359935830129
started,bundle,org.eclipse.jst.j2ee.web,1.1.502.v201202090300,"org.eclipse.jst.j2ee.web",1359935830145
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1359935830941
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1359935831065
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1359935831409
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1359935831752
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1359935831783
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1359935831830
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1359935831892
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1359935832017
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1359935832079
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1359935832220
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1359935832813
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1359935833109
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359935833390
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1359935834544
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1359935834700
started,bundle,org.jboss.ide.eclipse.archives.core,3.3.1.v20120715-0237-H92-Final,"org.jboss.ide.eclipse.archives.core",1359935836073
started,bundle,org.jboss.ide.eclipse.archives.webtools,2.3.1.v20120715-0243-H142-Final,"org.jboss.ide.eclipse.archives.webtools",1359935836135
started,bundle,org.jboss.ide.eclipse.as.wtp.core,2.3.1.v20120715-0243-H142-Final,"org.jboss.ide.eclipse.as.wtp.core",1359935836151
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1359935836463
started,bundle,org.jboss.ide.eclipse.as.ui.mbeans,2.3.1.v20120715-0243-H142-Final,"org.jboss.ide.eclipse.as.ui.mbeans",1359935836572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359935839879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359935842188
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359935845172
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1359935862363
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1359935862894
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1359935863034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359935868790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359935871255
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359935897838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359935899834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359935916538
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359935916585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359935924276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359935949736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359935952772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359935952903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359935954441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359935958923
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1359935958963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359935960259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359935962112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359935963438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359935967193
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359935969239
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359935973746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359935977331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359935986664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359935992890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359935999410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936000746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936011281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936011959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936020273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936023727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936027606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936031429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936038980
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359936044753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936054450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936057444
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359936057469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936058591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936060786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936064240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936084563
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359936085903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936089058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936092409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936092964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936095105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936096885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936104027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936106100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936129489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936160576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936236618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936500599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936522320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936629606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936632525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936633842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936634504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936645123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936646244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936665600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936693812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936719564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936947426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936951955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936953040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936955844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936959176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936960051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359936968882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359939391710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359939395369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359940325232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359940326823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359940328091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359940334163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359941896998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359941897527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359942610884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359942621534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359942668511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359942669918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359942700206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359942701204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359942707340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359942708358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359943592450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359943595925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944022841
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359944022858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944025986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944086978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944087852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944093868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944100285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944102062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944102600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944181509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944182580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944407851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944408697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944409443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944409662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944605216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944606639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944606876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944752013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944801862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944802123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944805727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944807485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944869388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944870073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944875897
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359944876801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944894414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944904757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944906119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944936014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944936758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944937467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944938776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944940227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944940244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944961608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359944963048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359945064430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359945065679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359945115249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359945116225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359945457188
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359945465829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359945468904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359945493744
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359945495726
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359945496693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359945503886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359945542785
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1359945542843
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359945542860
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359945559641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359945563876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359945572753
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359945573779
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1359945576264
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1359945580810
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1359945583230
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1359945583235
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1359945583499
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1359945583510
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1359945583510
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1359945583519
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1359945583550
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1359945583665
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1359945583701
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1359945583731
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1359945583989
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1359945584394
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1359945584515
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1359945584558
opened,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359945584661
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1359945584734
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359945584822
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359945586584
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1359945586601
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1359945587008
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1359945587069
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1359945587071
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1359945587175
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1359945587231
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1359945587346
started,bundle,org.jboss.tools.jmx.core,1.3.1.v20120715-0236-H78-Final,"org.jboss.tools.jmx.core",1359945587748
started,bundle,org.jboss.ide.eclipse.as.jmx.integration,2.3.1.v20120715-0243-H142-Final,"org.jboss.ide.eclipse.as.jmx.integration",1359945587749
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1359945588015
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1359945588022
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1359945588034
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1359945588115
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1359945588992
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1359945590854
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1359945594493
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359945598160
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359945600740
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1359945600831
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1359945600950
started,bundle,org.jboss.ide.eclipse.archives.ui,3.3.1.v20120715-0237-H92-Final,"org.jboss.ide.eclipse.archives.ui",1359945601282
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1359945602301
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1359945602417
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1359945602506
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1359945602510
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1359945602652
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1359945606291
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1359945606292
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1359945606485
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1359945606924
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1359945607006
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1359945607303
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1359945607383
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1359945607535
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1359945607704
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1359945607735
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359945607904
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1359945608255
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359945608328
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1359945610082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359945613182
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1359945613273
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1359945613292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359945614608
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1359945614639
