what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359068745449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359068746214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359068746842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359068747489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359068748144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359068748798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359068749830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359068751012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068751292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068756360
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1359068759052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068759212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068762339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068766447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068769795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359068778094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359068780122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068780510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068784660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068786623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068794412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359068799669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359068802819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359068813300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068813663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068818223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359068837916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068838127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068841826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068844255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068844732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068845172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068856360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068857830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068911805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068913330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068914058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359068918015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359068918498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359068918802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359068920178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068920439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068925991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068932824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068932906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359068938456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359068938660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359068938845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359068940032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068940452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068945348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359068945892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359068946176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359068946351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359068946539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359068947267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068947848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068952134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359068954816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359068956153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068956372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068963653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068968156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068969853
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1359068983560
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1359068983845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359068988807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068991863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359068992880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359068999124
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1359069018415
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1359069018731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359069027410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359069033246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359069044197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359069045803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359069059271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069059439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069063963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069068703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069131216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069132252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069137880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069142866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069144847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359069145575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069147447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069150247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359069151853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069152526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069156158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359069158315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069158609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069159541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069159764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069162849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069163750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069166979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069188786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069195764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359069211297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359069215090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069216621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069219699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069223616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069224592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069225314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069226596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069228171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069236172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359069238957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359069243333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069244468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069245375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359069248483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069248689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069251822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359069257473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069257781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069259303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069260945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069261695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069262748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069265535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359069268058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069268282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069270735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069272253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069273528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359069277432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069277666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069286149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359069289969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069290114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069291744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069292123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069295499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069299520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069302775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069304814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069305752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359069307432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069307663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069310882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069313564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069334417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069342980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069343647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069346602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069347999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069349458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069350648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069351986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069354661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359069373729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359069381853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359069386417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359069388581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069388744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069393245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069394798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069398964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359069406416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359069409524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069410004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069414955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069416981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069441530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069445707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069468607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069472424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069477734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069481069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069482192
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359069484207
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359069484398
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359069484440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069488820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069489477
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359069490949
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359069491319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359069496500
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1359069499379
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359069499573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069500984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069502235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069502852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069504089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359069506777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359069506994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359069510899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359069520209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069521377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069521845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359069522640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069522921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069526853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069529185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069538291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359069542972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069543191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069545541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069546703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069560123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069562166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069573955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359069580656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359069603687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359069604734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359069607272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359069608438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359069610153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359069611225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359069612406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069612834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069614087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359069614887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359069616022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359069617514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069617775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069626236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359069645622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359069646690
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359069647855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359069650729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359069652231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069653311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069662243
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1359069665856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359069670556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069670952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069680775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069681640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069689326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359069698030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069698269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069720185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359069737916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1359069739205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069739469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069758358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069761933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069764767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359069770193
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1359415810901
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1359415810904
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1359415810905
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1359415810906
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1359415810960
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1359415810960
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1359415811034
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1359415811034
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1359415811034
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1359415811035
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1359415811035
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1359415811035
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1359415811035
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1359415811035
