what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360210466245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360210467175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360211929671
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360211931386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360211939287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360211942051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360211943210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360211951274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360211955276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360211956656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360211956850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360211998321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212005452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212006348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360212016229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360212026261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360212032720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212036367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212037198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212038322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212063693
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1360212066732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212070303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212070650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212071579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212073006
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360212075654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360212095606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360212096122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360212100600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360212101387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360212109410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212110204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212116724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212125631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212127148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360212127163
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1360212131977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212135689
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1360212141878
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1360212141894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212142549
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1360212142554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1360212142554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212144197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212146480
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360212152396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212154654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212156703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212159266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212160225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212160371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212162118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212162139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212164053
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1360212164059
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360212168139
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360212168163
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360212171440
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360212171440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212172257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212174444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212174979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212177882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212180315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212188968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212189346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212192234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212195145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212197758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360212201291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212202464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212205392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212206149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212206820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212207832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212209506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212209936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212293504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212294230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212305034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1360212307291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360212307708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360212309415
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1360212310835
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360212314032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360212319775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360212321515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212321761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212324155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360212328973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212331260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212332147
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1360212332158
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360212332209
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360212332233
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360212333923
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360212333923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212334605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212337561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360212349079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212349580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212352386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360212358128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212359151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212363675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1360212398283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360212399453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360212400748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212401106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212402771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360212410540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212410822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212412149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360212415319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212415629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212417399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212417970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212419993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212422117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212422910
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1360212422920
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360212422950
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360212422974
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360212424648
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360212424649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212425305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212428535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212429050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212432550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360212437577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212438301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212441301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360212444598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212444811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212446449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360212455128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360212457853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212458441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212461135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212461935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212520546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360212523374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360212531121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1360212536797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360212540098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360212542473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212543487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212547431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212548005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212559753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212562848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212624302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212624798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212627123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212627718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212725782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212733535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212779688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360212782243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1360212784284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360212788958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360212790902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212791292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212793889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212795023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212796285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360212805292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212806051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212807089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212807469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212809651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1360212816591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1360212819051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360212820905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360212821938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212822433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212824172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212826368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212828964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212831187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212832068
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1360212832083
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360212832138
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360212832162
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360212833263
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360212833263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212833551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212838970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1360212841800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360212844198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360212845984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212846380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212848741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212852076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212852926
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1360212852943
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360212852983
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360212853006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212854563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212855972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212856894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212858016
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360212859375
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360212859375
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360212860408
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360212863743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360212872305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212872585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212873849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212875874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212876625
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1360212876638
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360212876692
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360212876717
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360212877942
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360212877942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212880957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212901589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360212907474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212908352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212923664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360212924085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360213224953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360213279939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360213280353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360213282936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360213285747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360213286639
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1360213286653
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360213286703
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360213286737
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360213288697
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360213288697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360213289366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360213291040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360213291540
