what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361848507091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361848507705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848515127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848522033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361848528935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361848533092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848539382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848544447
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1361848547688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848548893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848549699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361848577362
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361848579967
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361848580101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361848588876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361848590406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361848591765
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361848599463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361848623943
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361848624815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361848628636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361848641018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361848641221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361848653695
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361848654628
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361848658781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848659453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848662520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848663864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848682008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361848684018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361848686567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361848693823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361848694016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848698242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848701593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848701957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848708192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361848710207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361848713794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361848714523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361848725784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361848727135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1361848734137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848737045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848738047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848738382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848740215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848742236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848743419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848744928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848749929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848750996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848756320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848762341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848763064
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361848765178
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361848767206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848769093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848771908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848772525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848773768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848775980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848788839
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361848796790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848807668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848863510
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361848866007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361848869136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1361848871776
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361848876755
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361848882305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848885508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848886423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848887651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848888422
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361848891875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848900339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848901200
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361848902274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1361848908775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1361848920194
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361848927893
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361848931500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848933179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848948150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361848951670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848955923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848956031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848960912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848963377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848965072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848968029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361848969636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848972473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848973358
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361848978691
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361848981976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361848989543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361848990177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361848990690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361848996191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849082877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1361849089939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849095122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849109653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1361849128549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361849134737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361849138339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361849139504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361849144792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361849148646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361849150584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849153124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849154299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361849160401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1361849164720
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361849167592
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361849226973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849236169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849241637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361849242689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361849246900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361849247837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361849257325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361849258024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1361849262218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849266736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849267875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361849269795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361849270314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849270861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849272329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361849272980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361849280277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361849281400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1361849292039
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361849301805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1361849304246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849311417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849312228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849313761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849344975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849345058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849346186
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1361849347474
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361849347674
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361849347757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849359445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849362043
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361849364009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849365785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849369547
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361849376620
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361849377667
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361849381400
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361849381957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849390648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849581466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361849584098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361849587079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361849588977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1361849593536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849596639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849598330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361849599516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361849599980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361849600364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361849600770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361849601160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361849601572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849605747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849608435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361849611683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361849613786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361849615412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361849617347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849618503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849619610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849620758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849626441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849635095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849635908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849635974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849636768
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361849639565
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361849639695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1361849644480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361849648675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1361849650228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849652346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849653044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849658334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849659835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849660751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849669027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1361849675292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849676806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849728096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849734921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849735650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1361849740276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1361849745552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1361849757604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361849762651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849767421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849768890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1361849778204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1361849786518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361849792852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361849794078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1361849796365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849796609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849807951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849815246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849815944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849816226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849820624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361849820919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849822063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849823522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361849828155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849828787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849831575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361849832798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849834445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849836835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361849841236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361849844201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1361849854869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361849855638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1361849861903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849871557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849872489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849872789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361849889959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1361849895851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1361849901248
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361849902360
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361849917315
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361849923427
