what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120232176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360120235464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120236913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120253842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120257372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120259056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360120261350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360120262937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120263691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120269096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120269824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120274569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360120275907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360120278480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120279459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120284056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360120288410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120289148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120293690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1360120296802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360120297654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360120299853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360120302342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120303034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120308187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360120311633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360120319948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120320905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120326128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360120333939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120334572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120339661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360120343492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360120345183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120346327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120353049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120353673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120354332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360120359255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120360330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120364108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360120370988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120371651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120381950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120384811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120385734
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1360120385752
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360120385951
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360120385986
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360120387631
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360120387631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1360120390007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360120391887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360120395553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120396275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120399103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360120403803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120404462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120408274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120410643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120411513
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1360120411537
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360120411595
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360120411627
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360120414076
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360120414076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360120418431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120419148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120422228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120424349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120425232
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1360120425254
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360120425394
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360120425429
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360120427143
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360120427143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360120434408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120435932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120438698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360120440448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360120440880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360120441589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360120442070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360120442434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360120447468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120448319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120452257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120455469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120456571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360120458540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360120458948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360120459198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360120459418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360120459637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360120459977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1360120460721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360120467698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120468411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120471036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360120482133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120483040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120487594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120492695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120494585
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1360120495913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120497573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120585295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120586303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120908429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120909886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120910915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120912173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120936373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120939734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120971375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360120973935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360120977564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120980456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360120984051
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360120986081
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1360120999582
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1360120999827
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1360120999897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121001280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1360121001308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121008351
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1360121008375
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1360121010017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121011530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121012740
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1360121013312
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360121014493
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360121015662
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1360121017554
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360121019978
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1360121025720
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1360121026020
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1360121026138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121028184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121029870
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360121030025
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1360121037319
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1360121037961
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1360121038201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121039570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121042404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360121047038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360121048603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121049647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121091718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360121092924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360121094053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121095192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121414031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360121416904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121417607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121430773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360121431779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360121433000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121433794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121447247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360121448234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360121449435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121450211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121477894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360121481786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121482518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121495033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121497391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121503159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360121505538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360121506605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121507221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121533140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121535182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121536176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360121536719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122253452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122262464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122284976
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1360122287372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360122290039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122295397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122295495
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1360122296261
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1360122301523
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1360122302658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360122312143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122312823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122316577
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1360122318378
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1360122319875
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1360122321308
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360122323259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122330993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122331848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122333343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122335791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122338399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122371354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1360122372408
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1360122380688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122383751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122385176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1360122385187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122387756
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1360122394294
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1360122394356
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1360122394395
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1360122394425
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1360122394442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122395080
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1360122395090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1360122395090
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360122399005
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1360122402031
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1360122408074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360122414401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122415427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122416199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360122420801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122421796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122427685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122430330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122431228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1360122442209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122443807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122448858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360122461880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122463084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122473438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122475590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122477579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122480813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122483763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122486620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360122593492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1360122596631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1360122598173
